PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,DDP70,ECU,WWWT,,,,2051,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2052,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2053,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2054,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2055,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2056,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2057,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2058,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2059,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2060,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2061,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2062,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2063,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2064,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2065,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2066,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2067,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2068,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2069,,,,,,0.0
CapitalCost,DDP70,ECU,WWWT,,,,2070,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2018,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2019,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2020,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2021,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2022,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2023,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2024,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2025,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2026,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2027,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2028,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2029,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2030,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2031,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2032,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2033,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2034,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2035,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2036,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2037,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2038,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2039,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2040,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2041,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2042,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2043,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2044,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2045,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2046,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2047,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2048,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2049,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2050,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2051,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2052,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2053,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2054,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2055,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2056,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2057,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2058,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2059,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2060,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2061,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2062,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2063,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2064,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2065,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2066,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2067,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2068,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2069,,,,,,0.0
CapitalCost,DDP70,ECU,WFIRU,,,,2070,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2018,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2019,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2020,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2021,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2022,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2023,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2024,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2025,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2026,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2027,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2028,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2029,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2030,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2031,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2032,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2033,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2034,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2035,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2036,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2037,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2038,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2039,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2040,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2041,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2042,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2043,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2044,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2045,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2046,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2047,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2048,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2049,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2050,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2051,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2052,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2053,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2054,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2055,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2056,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2057,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2058,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2059,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2060,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2061,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2062,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2063,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2064,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2065,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2066,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2067,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2068,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2069,,,,,,0.0
CapitalCost,DDP70,ECU,IWW,,,,2070,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2018,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2019,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2020,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2021,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2022,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2023,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2024,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2025,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2026,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2027,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2028,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2029,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2030,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2031,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2032,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2033,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2034,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2035,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2036,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2037,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2038,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2039,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2040,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2041,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2042,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2043,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2044,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2045,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2046,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2047,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2048,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2049,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2050,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2051,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2052,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2053,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2054,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2055,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2056,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2057,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2058,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2059,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2060,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2061,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2062,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2063,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2064,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2065,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2066,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2067,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2068,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2069,,,,,,0.0
CapitalCost,DDP70,ECU,LANDFILL_ELEC,,,,2070,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2018,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2019,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2020,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2021,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2022,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2023,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2024,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2025,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2026,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2027,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2028,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2029,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2030,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2031,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2032,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2033,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2034,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2035,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2036,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2037,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2038,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2039,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2040,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2041,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2042,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2043,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2044,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2045,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2046,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2047,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2048,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2049,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2050,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2051,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2052,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2053,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2054,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2055,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2056,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2057,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2058,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2059,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2060,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2061,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2062,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2063,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2064,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2065,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2066,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2067,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2068,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2069,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_INORG,,,,2070,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2018,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2019,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2020,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2021,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2022,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2023,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2024,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2025,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2026,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2027,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2028,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2029,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2030,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2031,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2032,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2033,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2034,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2035,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2036,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2037,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2038,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2039,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2040,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2041,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2042,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2043,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2044,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2045,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2046,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2047,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2048,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2049,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2050,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2051,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2052,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2053,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2054,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2055,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2056,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2057,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2058,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2059,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2060,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2061,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2062,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2063,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2064,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2065,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2066,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2067,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2068,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2069,,,,,,0.0
CapitalCost,DDP70,ECU,OSS_ORG,,,,2070,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2018,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2019,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2020,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2021,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2022,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2023,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2024,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2025,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2026,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2027,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2028,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2029,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2030,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2031,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2032,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2033,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2034,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2035,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2036,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2037,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2038,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2039,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2040,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2041,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2042,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2043,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2044,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2045,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2046,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2047,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2048,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2049,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2050,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2051,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2052,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2053,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2054,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2055,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2056,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2057,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2058,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2059,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2060,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2061,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2062,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2063,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2064,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2065,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2066,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2067,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2068,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2069,,,,,,0.0
CapitalCost,DDP70,ECU,NO_OSS_BLEND,,,,2070,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2018,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2019,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2020,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2021,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2022,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2023,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2024,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2025,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2026,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2027,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2028,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2029,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2030,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2031,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2032,,,,,,0.0
CapitalCost,DDP70,ECU,INORG_DCOLL,,,,2033,,,,,,0.0
