PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2059,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2060,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2061,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2062,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2063,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2064,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2065,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2066,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2067,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2068,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2069,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPROELEISO,E4_ELE,,1,2070,,,,,,1.0
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2018,,,,,,3.2932
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2019,,,,,,3.182
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2020,,,,,,3.1124
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2021,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2022,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2023,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2024,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2025,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2026,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2027,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2028,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2029,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2030,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2031,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2032,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2033,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2034,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2035,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2036,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2037,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2038,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2039,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2040,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2041,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2042,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2043,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2044,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2045,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2046,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2047,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2048,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2049,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2050,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2051,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2052,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2053,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2054,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2055,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2056,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2057,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2058,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2059,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2060,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2061,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2062,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2063,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2064,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2065,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2066,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2067,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2068,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2069,,,,,,3.1959
InputActivityRatio,BAU,ECU,PP_NGSTGS,E1_NGS,,1,2070,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2018,,,,,,3.2932
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2019,,,,,,3.182
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2020,,,,,,3.1124
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2021,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2022,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2023,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2024,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2025,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2026,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2027,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2028,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2029,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2030,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2031,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2032,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2033,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2034,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2035,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2036,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2037,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2038,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2039,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2040,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2041,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2042,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2043,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2044,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2045,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2046,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2047,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2048,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2049,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2050,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2051,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2052,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2053,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2054,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2055,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2056,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2057,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2058,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2059,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2060,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2061,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2062,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2063,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2064,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2065,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2066,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2067,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2068,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2069,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTST,E1_NGS,,1,2070,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2018,,,,,,3.2932
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2019,,,,,,3.182
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2020,,,,,,3.1124
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2021,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2022,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2023,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2024,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2025,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2026,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2027,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2028,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2029,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2030,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2031,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2032,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2033,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2034,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2035,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2036,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2037,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2038,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2039,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2040,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2041,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2042,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2043,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2044,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2045,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2046,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2047,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2048,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2049,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2050,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2051,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2052,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2053,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2054,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2055,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2056,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2057,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2058,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2059,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2060,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2061,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2062,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2063,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2064,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2065,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2066,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2067,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2068,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2069,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETICE,E1_NGS,,1,2070,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2018,,,,,,3.2932
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2019,,,,,,3.182
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2020,,,,,,3.1124
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2021,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2022,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2023,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2024,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2025,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2026,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2027,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2028,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2029,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2030,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2031,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2032,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2033,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2034,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2035,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2036,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2037,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2038,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2039,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2040,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2041,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2042,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2043,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2044,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2045,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2046,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2047,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2048,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2049,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2050,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2051,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2052,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2053,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2054,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2055,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2056,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2057,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2058,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2059,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2060,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2061,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2062,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2063,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2064,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2065,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2066,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2067,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2068,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2069,,,,,,3.1959
InputActivityRatio,BAU,ECU,PPINGSPETTGS,E1_NGS,,1,2070,,,,,,3.1959
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2018,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2019,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2020,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2021,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2022,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2023,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2024,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2025,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2026,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2027,,,,,,1.0
InputActivityRatio,BAU,ECU,HYDPRONGS,E1_NGS,,1,2028,,,,,,1.0
