Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
PA,0,,REST_PI,,2055,,0.7933,0.7933,0.7933,0.7933,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2056,,0.8103,0.8103,0.8103,0.8103,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2057,,0.8276,0.8276,0.8276,0.8276,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2058,,0.8453,0.8453,0.8453,0.8453,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2059,,0.8634,0.8634,0.8634,0.8634,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2060,,0.8819,0.8819,0.8819,0.8819,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2061,,0.9007,0.9007,0.9007,0.9007,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2062,,0.92,0.92,0.92,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2063,,0.9397,0.9397,0.9397,0.9397,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2064,,0.9598,0.9598,0.9598,0.9598,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2065,,0.9803,0.9803,0.9803,0.9803,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2066,,1.0013,1.0013,1.0013,1.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2067,,1.0227,1.0227,1.0227,1.0227,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2068,,1.0446,1.0446,1.0446,1.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2069,,1.0669,1.0669,1.0669,1.0669,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,REST_PI,,2070,,1.0898,1.0898,1.0898,1.0898,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2019,,,25.5555,25.5555,14.2043,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2020,,,25.5555,25.5555,10.6811,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2021,,,25.5555,25.5555,11.1086,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2022,,,25.5555,25.5555,13.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2023,,,25.5555,25.5555,13.7647,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2024,,,25.5555,25.5555,14.3917,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2025,,,25.5555,25.5555,15.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2026,,,25.5555,25.5555,15.6339,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2027,,,25.5555,25.5555,16.2491,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2028,,,25.5555,25.5555,16.8603,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2029,,,25.5555,25.5555,17.4676,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2030,,,25.5555,25.5555,18.071,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2031,,,25.5555,25.5555,18.6704,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2032,,,25.5555,25.5555,19.2658,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2033,,,25.5555,25.5555,19.8574,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2034,,,25.5555,25.5555,20.4449,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2035,,,25.5555,25.5555,21.0285,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2036,,,25.5555,25.5555,21.6082,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2037,,,25.5555,25.5555,22.1839,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2038,,,25.5555,25.5555,22.7557,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2039,,,25.5555,25.5555,23.3236,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2040,,,25.5555,25.5555,23.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2041,,,25.5555,25.5555,24.4474,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2042,,,25.5555,25.5555,25.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2043,,,25.5555,25.5555,25.5555,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2045,,,28.785,28.785,26.6478,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2046,,,28.785,28.785,27.188,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2047,,,28.785,28.785,27.7243,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2048,,,28.785,28.785,28.2566,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2049,,,28.785,28.785,28.785,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2052,,,31.1583,31.1583,30.542,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2053,,,31.1583,31.1583,31.1583,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2056,,,33.0071,33.0071,33.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2060,,,35.4723,35.4723,35.4723,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2062,,,39.7862,39.7862,36.7048,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2063,,,39.7862,39.7862,39.7862,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2064,,,39.7862,39.7862,37.9374,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2065,,,39.7862,39.7862,38.5537,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2066,,,39.7862,39.7862,39.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ENE_TERM,,2067,,,39.7862,39.7862,39.7862,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2019,,,7.43692,7.43692,4.04682,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2020,,,7.43692,7.43692,3.04304,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2021,,,7.43692,7.43692,3.16485,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2022,,,7.43692,7.43692,3.73082,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2023,,,7.43692,7.43692,3.92157,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2024,,,7.43692,7.43692,4.10021,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2025,,,7.43692,7.43692,4.27772,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2026,,,7.43692,7.43692,4.45411,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2027,,,7.43692,7.43692,4.62938,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2028,,,7.43692,7.43692,4.80352,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2029,,,7.43692,7.43692,4.97654,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2030,,,7.43692,7.43692,5.14843,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2031,,,7.43692,7.43692,5.3192,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2032,,,7.43692,7.43692,5.48884,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2033,,,7.43692,7.43692,5.65737,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2034,,,7.43692,7.43692,5.82476,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2035,,,7.43692,7.43692,5.99104,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2036,,,7.43692,7.43692,6.15619,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2037,,,7.43692,7.43692,6.32021,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2038,,,7.43692,7.43692,6.48311,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2039,,,7.43692,7.43692,6.64489,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2040,,,7.43692,7.43692,6.80554,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2041,,,7.43692,7.43692,6.96507,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2042,,,7.43692,7.43692,7.12348,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2043,,,7.43692,7.43692,7.28076,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2044,,,7.43692,7.43692,7.43692,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2050,,,8.35026,8.35026,8.35026,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2052,,,8.70142,8.70142,8.70142,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2057,,,9.7549,9.7549,9.57932,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2058,,,9.7549,9.7549,9.7549,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2062,,,10.4572,10.4572,10.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2064,,,11.5107,11.5107,10.8084,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2065,,,11.5107,11.5107,10.984,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2066,,,11.5107,11.5107,11.1595,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2067,,,11.5107,11.5107,11.3351,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CLK,,2068,,,11.5107,11.5107,11.5107,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2019,,,3.74834,3.74834,1.7517,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2020,,,3.74834,3.74834,1.40057,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2021,,,3.74834,3.74834,1.30766,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2022,,,3.74834,3.74834,1.54151,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2023,,,3.74834,3.74834,1.62032,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2024,,,3.74834,3.74834,1.69914,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2025,,,3.74834,3.74834,1.77795,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2026,,,3.74834,3.74834,1.85677,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2027,,,3.74834,3.74834,1.93558,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2028,,,3.74834,3.74834,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2029,,,3.74834,3.74834,2.09322,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2030,,,3.74834,3.74834,2.17203,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2031,,,3.74834,3.74834,2.25085,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2032,,,3.74834,3.74834,2.32966,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2033,,,3.74834,3.74834,2.40848,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2034,,,3.74834,3.74834,2.48729,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2035,,,3.74834,3.74834,2.56611,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2036,,,3.74834,3.74834,2.64492,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2037,,,3.74834,3.74834,2.72374,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2038,,,3.74834,3.74834,2.80255,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2039,,,3.74834,3.74834,2.88137,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2040,,,3.74834,3.74834,2.96019,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2041,,,3.74834,3.74834,3.039,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2042,,,3.74834,3.74834,3.11782,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2043,,,3.74834,3.74834,3.19663,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2044,,,3.74834,3.74834,3.27545,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2045,,,3.74834,3.74834,3.35426,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2046,,,3.74834,3.74834,3.43308,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2047,,,3.74834,3.74834,3.51189,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2048,,,3.74834,3.74834,3.59071,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2049,,,3.74834,3.74834,3.66953,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2050,,,3.74834,3.74834,3.74834,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2052,,,4.69413,4.69413,3.90597,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2053,,,4.69413,4.69413,3.98479,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2054,,,4.69413,4.69413,4.0636,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2055,,,4.69413,4.69413,4.14242,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2056,,,4.69413,4.69413,4.22123,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2057,,,4.69413,4.69413,4.30005,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2058,,,4.69413,4.69413,4.37886,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2059,,,4.69413,4.69413,4.45768,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2060,,,4.69413,4.69413,4.5365,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2061,,,4.69413,4.69413,4.61531,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2062,,,4.69413,4.69413,4.69413,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2064,,,4.85176,4.85176,4.85176,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,ELEC_CEM,,2068,,,5.16702,5.16702,5.16702,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2020,,,1.9587,1.9587,0.80891,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2021,,,1.9587,1.9587,0.43157,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2022,,,1.9587,1.9587,0.508748,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2023,,,1.9587,1.9587,0.53476,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2024,,,1.9587,1.9587,0.572887,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2025,,,1.9587,1.9587,0.612138,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2026,,,1.9587,1.9587,0.652513,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2027,,,1.9587,1.9587,0.694012,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2028,,,1.9587,1.9587,0.736635,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2029,,,1.9587,1.9587,0.780382,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2030,,,1.9587,1.9587,0.825253,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2031,,,1.9587,1.9587,0.871248,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2032,,,1.9587,1.9587,0.918367,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2033,,,1.9587,1.9587,0.96661,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2034,,,1.9587,1.9587,1.01598,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2035,,,1.9587,1.9587,1.06647,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2036,,,1.9587,1.9587,1.11808,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2037,,,1.9587,1.9587,1.17082,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2038,,,1.9587,1.9587,1.22468,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2039,,,1.9587,1.9587,1.27967,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2040,,,1.9587,1.9587,1.33578,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2041,,,1.9587,1.9587,1.39301,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2042,,,1.9587,1.9587,1.45137,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2043,,,1.9587,1.9587,1.51086,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2044,,,1.9587,1.9587,1.57146,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2045,,,1.9587,1.9587,1.63319,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2046,,,1.9587,1.9587,1.69605,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2047,,,1.9587,1.9587,1.76003,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2048,,,1.9587,1.9587,1.82513,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2049,,,1.9587,1.9587,1.89135,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2050,,,1.9587,1.9587,1.9587,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2052,,,2.12344,2.12344,2.04107,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2053,,,2.12344,2.12344,2.08226,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2054,,,2.12344,2.12344,2.12344,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2058,,,2.28819,2.28819,2.28819,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2064,,,2.61767,2.61767,2.5353,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2065,,,2.61767,2.61767,2.57648,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2066,,,2.61767,2.61767,2.61767,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,RAW_MAT_CEM,,2068,,,2.70004,2.70004,2.70004,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2019,,,2.92738,7.53738,4.04682,,,,,,,,,,,28.0735,,,,30.3194,28.0735,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2020,,,2.92738,7.34528,3.04304,,,,,,,,,,,19.5464,,,,22.7989,19.5464,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2021,,,2.92738,7.15318,3.16485,,,,,,,,,,,19.8986,,,,25.0665,19.8986,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2022,,,2.92738,6.96108,3.73082,,,,,,,,,,,22.8935,,,,31.1463,22.8935,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2023,,,2.92738,6.76898,3.92157,,,,,,,,,,,23.4241,,,,34.4177,23.4241,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2025,,,3.82036,7.27786,4.27772,,,,,,,,,,,24.0435,,,,41.2063,24.0435,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2026,,,3.82036,7.08576,4.45411,,,,,,,,,,,23.9531,,,,44.3356,23.9531,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2029,,,11.5825,14.2716,4.97654,,,,,,,,,,,23.301,,,,54.3295,23.301,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2030,,,11.5825,14.0796,5.14843,,,,,,,,,,,22.9767,,,,57.8592,22.9767,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2031,,,11.5825,13.8875,5.3192,,,,,,,,,,,22.6084,,,,61.4863,22.6084,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2032,,,11.5825,13.6954,5.48884,,,,,,,,,,,22.2013,,,,65.2097,22.2013,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2033,,,11.5825,13.5033,5.65737,,,,,,,,,,,21.7606,,,,69.0283,21.7606,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2034,,,11.5825,13.3112,5.82476,,,,,,,,,,,21.2908,,,,72.9411,21.2908,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2035,,,11.5825,13.1192,5.99104,,,,,,,,,,,20.7964,,,,76.9469,20.7964,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2036,,,11.5825,12.9271,6.15619,,,,,,,,,,,20.4463,,,,81.7037,20.4463,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2037,,,11.5825,12.735,6.32021,,,,,,,,,,,20.0631,,,,86.5864,20.0631,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2038,,,11.5825,12.5429,6.48311,,,,,,,,,,,19.6513,,,,91.5937,19.6513,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2039,,,11.5825,12.3508,6.64489,,,,,,,,,,,19.2148,,,,96.7241,19.2148,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2040,,,11.5825,12.1587,6.80554,,,,,,,,,,,18.7576,,,,101.976,18.7576,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2041,,,11.5825,11.9667,6.96507,,,,,,,,,,,18.0292,,,,105.858,18.0292,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2042,,,11.5825,11.7746,7.12348,,,,,,,,,,,17.3138,,,,109.79,17.3138,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2043,,,11.5825,11.5825,7.28076,,,,,,,,,,,16.6128,,,,113.773,16.6128,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2045,,,13.0462,13.0462,7.59195,,,,,,,,,,,15.2585,,,,121.886,15.2585,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2046,,,13.0462,13.0462,7.74586,,,,,,,,,,,14.799,,,,127.673,14.799,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2047,,,13.0462,13.0462,7.89865,,,,,,,,,,,14.336,,,,133.573,14.336,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2048,,,13.0462,13.0462,8.05031,,,,,,,,,,,13.8715,,,,139.584,13.8715,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2049,,,13.0462,13.0462,8.20085,,,,,,,,,,,13.4072,,,,145.705,13.4072,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2051,,,19.5631,19.5631,8.52584,,,,,,,,,,,12.238,,,,155.13,12.238,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2052,,,19.5631,19.5631,8.70142,,,,,,,,,,,11.5648,,,,158.324,11.5648,,,,,,,,,,,
PA,0,,PROD_CLK_TRAD,,2053,,,19.5631,19.5631,8.877,,,,,,,,,,,10.9243,,,,161.519,10.9243,,,,,,,,,,,
