Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,2,DDP70,,PROD_CLK_TRAD,,,2065,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CLK_TRAD,,,2066,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CLK_TRAD,,,2067,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CLK_TRAD,,,2068,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CLK_TRAD,,,2069,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CLK_TRAD,,,2070,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2018,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2019,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2020,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2021,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2022,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2023,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2024,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2025,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2026,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2027,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2028,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2029,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2030,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2031,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2032,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2033,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2034,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2035,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2036,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2037,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2038,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2039,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2040,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2041,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2042,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2043,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2044,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2045,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2046,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2047,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2048,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2049,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2050,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2051,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2052,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2053,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2054,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2055,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2056,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2057,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2058,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2059,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2060,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2061,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2062,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2063,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2064,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2065,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2066,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2067,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2068,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2069,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CLK_ELEC,,,2070,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,2,DDP70,,PROD_CEM,,,2018,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2019,,,,6.144,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2020,,,,5.888,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2021,,,,5.632,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2022,,,,5.376,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2023,,,,5.12,,,,0.0,0.0,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2024,,,,4.864,,,,0.0,0.05431729144117742,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2025,,,,4.608,,,,0.0,0.04868842858956366,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2026,,,,4.352,,,,0.0,0.1122737510038251,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2027,,,,4.096,,,,0.0,0.1027019692502646,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2028,,,,3.84,,,,0.0,0.17606055804969556,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2029,,,,3.584,,,,0.0,0.23045587110312482,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2030,,,,3.328,,,,0.0,0.24236572018556793,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2031,,,,3.072,,,,0.0,0.302509844956255,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2032,,,,2.816,,,,0.0,0.31607390656216566,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2033,,,,2.56,,,,0.0,0.38077264903245484,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2034,,,,2.304,,,,0.0,0.394517661277883,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2035,,,,2.048,,,,0.0,0.4633155902845484,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2036,,,,1.792,,,,0.0,0.5750832119773722,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2037,,,,1.536,,,,0.0,0.5528138426515713,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2038,,,,1.28,,,,0.0,0.6690341343567321,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2039,,,,1.024,,,,0.0,0.6498293615538795,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2040,,,,0.768,,,,0.0,0.7712753761345098,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2041,,,,0.512,,,,0.0,0.8652583618283092,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2042,,,,0.256,,,,0.0,0.8788049381731668,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2043,,,,0.0,,,,0.0,0.9760067259452203,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2044,,,,0.0,,,,0.0,0.9887030292904982,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2045,,,,0.0,,,,0.0,1.094540835082186,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2046,,,,0.0,,,,0.0,1.240638154926796,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2047,,,,0.0,,,,0.0,1.2213018210690123,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2048,,,,0.0,,,,0.0,1.3668879195067827,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2049,,,,0.0,,,,0.0,1.3495353960438132,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2050,,,,0.0,,,,0.0,1.500291656680956,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2051,,,,0.0,,,,0.0,1.6390347440267756,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2052,,,,0.0,,,,0.0,1.6340663646228815,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2053,,,,0.0,,,,0.0,1.784884649933752,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2054,,,,0.0,,,,0.0,1.7798579696185857,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2055,,,,0.0,,,,0.0,1.9363575034066538,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2056,,,,0.0,,,,0.0,1.931485502429082,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2057,,,,0.0,,,,0.0,2.093461092429256,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2058,,,,0.0,,,,0.0,2.2615323366156823,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2059,,,,0.0,,,,0.0,2.256177433436189,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2060,,,,0.0,,,,0.0,2.429948527991204,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2061,,,,0.0,,,,0.0,2.4247972066549535,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2062,,,,0.0,,,,0.0,2.604004971591051,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2063,,,,0.0,,,,0.0,2.7893215458492087,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2064,,,,0.0,,,,0.0,2.7839498905235516,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2065,,,,0.0,,,,0.0,2.9746937687450044,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2066,,,,0.0,,,,0.0,2.9693077288227068,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2067,,,,0.0,,,,0.0,3.16571359926116,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2068,,,,0.0,,,,0.0,3.3682448403475047,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2069,,,,0.0,,,,0.0,3.362664974554174,0.0,,,,,,0.0
0,2,DDP70,,PROD_CEM,,,2070,,,,0.0,,,,0.0,3.5705833206164725,0.0,,,,,,0.0
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2018,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2019,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2020,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2021,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2022,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2023,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2024,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2025,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2026,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2027,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2028,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2029,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2030,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2031,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2032,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2033,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2034,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2035,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2036,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2037,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2038,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2039,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2040,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2041,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2042,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2043,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2044,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2045,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2046,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2047,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2048,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2049,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2050,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2051,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2052,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2053,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2054,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2055,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2056,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2057,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2058,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2059,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2060,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2061,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2062,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2063,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2064,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2065,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2066,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2067,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2068,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2069,,,,,3.51,,,,,,,,,,,
0,2,DDP70,ENE_TERM,PROD_CLK_TRAD,,,2070,,,,,3.51,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2018,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2019,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2020,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2021,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2022,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2023,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2024,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2025,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2026,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2027,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2028,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2029,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2030,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2031,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2032,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2033,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2034,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2035,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2036,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2037,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2038,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2039,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2040,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2041,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2042,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2043,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2044,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2045,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2046,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2047,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2048,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2049,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2050,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2051,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2052,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2053,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2054,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2055,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2056,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2057,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2058,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2059,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2060,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2061,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2062,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2063,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2064,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2065,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2066,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2067,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2068,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2069,,,,,1.0,,,,,,,,,,,
0,2,DDP70,RAW_MAT_CLK,PROD_CLK_TRAD,,,2070,,,,,1.0,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2018,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2019,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2020,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2021,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2022,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2023,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2024,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2025,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2026,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2027,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2028,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2029,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2030,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2031,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2032,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2033,,,,,5.51,,,,,,,,,,,
0,2,DDP70,ELE_TERM,PROD_CLK_ELEC,,,2034,,,,,5.51,,,,,,,,,,,
